# Columns: times, best fit, 2.5 quantile, 97.5 quantile
5.866817401386630326e-01 6.166713852270970797e-01 5.808359981882696976e-01 6.422475853037541427e-01
5.876915193815867022e-01 6.116822347920669589e-01 5.760869452998871321e-01 6.374553127009617848e-01
5.887012986245103718e-01 6.067955954099260030e-01 5.714934763641695836e-01 6.326423604413156099e-01
5.897110778674340414e-01 6.020678057394137639e-01 5.674288139208936155e-01 6.280082092384366987e-01
5.907208571103577111e-01 5.975504334470537193e-01 5.633530465117380093e-01 6.233384180976158095e-01
5.917306363532814917e-01 5.932897658776004057e-01 5.593716274122199072e-01 6.187659971568941764e-01
5.927404155962051613e-01 5.893263337269842861e-01 5.557264313151359936e-01 6.148836311049876713e-01
5.937501948391288309e-01 5.856947448639882037e-01 5.527300222609006219e-01 6.113963212966885274e-01
5.947599740820525005e-01 5.824232560844603279e-01 5.500662677729917238e-01 6.082931983100007267e-01
5.957697533249761701e-01 5.795336722792548967e-01 5.481901285861846551e-01 6.054774448163149358e-01
5.967795325678998397e-01 5.770410521064496256e-01 5.463823556914256807e-01 6.030824428718097874e-01
5.977893118108236203e-01 5.749538366644022513e-01 5.447743385956778095e-01 6.010044742405359353e-01
5.987990910537472899e-01 5.732736420067302552e-01 5.436818509177886449e-01 5.996378013985680377e-01
5.998088702966709596e-01 5.719955201932120925e-01 5.430025938183211665e-01 5.985732167353247091e-01
6.008186495395946292e-01 5.711079140872477033e-01 5.420208090736555739e-01 5.977358198889769492e-01
6.018284287825182988e-01 5.705930312614935218e-01 5.422688613643849020e-01 5.976308857914222061e-01
6.028382080254419684e-01 5.704269711701106527e-01 5.424015907879737863e-01 5.976373480906864710e-01
6.038479872683657490e-01 5.705801583412970501e-01 5.426006400139272712e-01 5.982086624427781496e-01
6.048577665112894186e-01 5.710176660556499639e-01 5.433050782213322272e-01 5.992971473557933137e-01
6.058675457542130882e-01 5.716996879143688703e-01 5.439887701574861456e-01 6.007728005553520934e-01
6.068773249971367578e-01 5.725820305006263933e-01 5.445654372028627677e-01 6.025563473274203607e-01
6.078871042400604274e-01 5.736166200239860569e-01 5.455824218047551355e-01 6.043532336373205194e-01
6.088968834829840970e-01 5.747521249359127671e-01 5.467391146208733232e-01 6.065931850265179337e-01
6.099066627259078777e-01 5.759344998544795313e-01 5.480365603156721610e-01 6.088006316078653501e-01
6.109164419688315473e-01 5.771076885610495477e-01 5.489240330600764217e-01 6.117509549678056269e-01
6.119262212117552169e-01 5.782142070771347786e-01 5.502071118171978359e-01 6.137427894473322931e-01
6.129360004546788865e-01 5.791958773306551400e-01 5.515342765116048040e-01 6.156185204653610299e-01
6.139457796976025561e-01 5.799944459524564166e-01 5.524290706052220612e-01 6.171757196969054338e-01
6.149555589405262257e-01 5.805523036599652409e-01 5.529922031873273358e-01 6.181523395306909308e-01
6.159653381834500063e-01 5.808131362570200240e-01 5.533654490873746168e-01 6.186832514988279685e-01
6.169751174263736759e-01 5.807226212439329238e-01 5.532150828733164438e-01 6.188286951614775377e-01
6.179848966692973455e-01 5.802289938928290036e-01 5.528705586461652999e-01 6.185527064301531430e-01
6.189946759122210151e-01 5.792835669612141913e-01 5.519068954418684392e-01 6.178125384353638783e-01
6.200044551551446848e-01 5.778415178808861130e-01 5.504696229781156358e-01 6.162065204993202316e-01
6.210142343980684654e-01 5.758625358525080173e-01 5.486973572335711591e-01 6.139378800520225443e-01
6.220240136409921350e-01 5.733110592974682840e-01 5.463615014670218928e-01 6.108017157958137711e-01
6.230337928839158046e-01 5.701567451214316629e-01 5.437076213758093024e-01 6.070589488364867004e-01
6.240435721268394742e-01 5.663749939134296030e-01 5.399071296553994426e-01 6.026104912506484723e-01
6.250533513697631438e-01 5.619473439275642912e-01 5.356123821159471943e-01 5.974118567994682882e-01
6.260631306126868134e-01 5.568616071818121016e-01 5.305419798958799227e-01 5.914824681323831435e-01
6.270729098556105940e-01 5.511122494193579913e-01 5.250431617366977388e-01 5.847188113500364492e-01
6.280826890985342636e-01 5.447004363645545633e-01 5.188368140386011573e-01 5.773386254599102152e-01
6.290924683414579333e-01 5.376342927007181638e-01 5.116995125595570348e-01 5.693556481445566364e-01
6.301022475843816029e-01 5.299287548155314775e-01 5.040318933261273004e-01 5.611123556191536244e-01
6.311120268273052725e-01 5.216057351114763430e-01 4.955866576428689663e-01 5.521603911436167023e-01
6.321218060702289421e-01 5.126938509864373827e-01 4.866933703570385239e-01 5.426832305515731925e-01
6.331315853131527227e-01 5.032284337501319316e-01 4.767499388907708302e-01 5.324015733399393158e-01
6.341413645560763923e-01 4.932511548859923600e-01 4.663601335322333785e-01 5.220325265174066143e-01
6.351511437990000619e-01 4.828098654896373354e-01 4.553488325511295676e-01 5.111782129991011558e-01
6.361609230419237315e-01 4.719581658408120162e-01 4.439624953724251588e-01 4.997042188842057420e-01
6.371707022848474011e-01 4.607550488547902945e-01 4.322084308259772634e-01 4.882819909826765503e-01
6.381804815277710707e-01 4.492644272363078284e-01 4.199182415336606411e-01 4.766552338611044215e-01
6.391902607706948514e-01 4.375546560047259281e-01 4.071729474663172699e-01 4.648293544573398606e-01
6.402000400136185210e-01 4.256980288045670302e-01 3.945352543996208383e-01 4.529495482449078514e-01
6.412098192565421906e-01 4.137700653599831746e-01 3.814086959187383830e-01 4.411516517984390151e-01
6.422195984994658602e-01 4.018489756631067333e-01 3.685588016883540874e-01 4.292888756467994060e-01
6.432293777423895298e-01 3.900150031470949186e-01 3.557318458555995266e-01 4.172007338654466491e-01
6.442391569853131994e-01 3.783498079100529043e-01 3.433294854300908971e-01 4.056599164042304917e-01
6.452489362282369800e-01 3.669356869358670892e-01 3.311913923437409535e-01 3.941435206923986634e-01
6.462587154711606496e-01 3.558549558969083537e-01 3.194467868730637705e-01 3.830111691569484389e-01
6.472684947140843192e-01 3.451891892984133015e-01 3.083355644482236313e-01 3.724056842810608559e-01
6.482782739570079888e-01 3.350185668749257606e-01 2.977732946589560226e-01 3.622079149876312743e-01
6.492880531999316585e-01 3.254211737257647896e-01 2.877012924715861564e-01 3.524598300489443226e-01
6.502978324428553281e-01 3.164723411327087232e-01 2.785167499457270601e-01 3.439402788148153145e-01
6.513076116857791087e-01 3.082440079758386187e-01 2.704689453699170576e-01 3.358118132920820398e-01
6.523173909287027783e-01 3.008040389203511245e-01 2.631640030159546617e-01 3.286831875879737686e-01
6.533271701716264479e-01 2.942155887733009512e-01 2.566473742078765885e-01 3.217531108641404902e-01
6.543369494145501175e-01 2.885367109488923831e-01 2.512512569434521836e-01 3.159787235765376678e-01
6.553467286574737871e-01 2.838198337439847285e-01 2.470830915848770681e-01 3.111403731022395203e-01
6.563565079003974567e-01 2.801111303058761992e-01 2.440164353675638997e-01 3.075101108515786441e-01
6.573662871433212374e-01 2.774500528077089578e-01 2.418804199461554449e-01 3.046081492068659080e-01
6.583760663862449070e-01 2.758692637364450473e-01 2.410803033247536642e-01 3.031412526769145521e-01
6.593858456291685766e-01 2.753941488532334891e-01 2.413459945357644409e-01 3.025520522444870575e-01
6.603956248720922462e-01 2.760426163916860354e-01 2.431234934220930233e-01 3.031544963105335388e-01
6.614054041150159158e-01 2.778248137242886884e-01 2.455273833578404952e-01 3.053234220148460243e-01
6.624151833579395854e-01 2.807432068221379362e-01 2.491468502835699761e-01 3.082806364263572241e-01
6.634249626008633660e-01 2.847923284637841612e-01 2.538591695256234293e-01 3.121860308058019839e-01
6.644347418437870356e-01 2.899589534103469424e-01 2.597994406084339070e-01 3.176850543804417004e-01
6.654445210867107052e-01 2.962220272944759425e-01 2.663115304568864916e-01 3.240410855444244564e-01
6.664543003296343748e-01 3.035529499392592978e-01 2.740545812863621755e-01 3.319692984501425581e-01
6.674640795725580444e-01 3.119156632881235347e-01 2.828109684211591590e-01 3.406244793616358679e-01
6.684738588154817140e-01 3.212669887856162698e-01 2.925232148278962274e-01 3.505180340459340127e-01
6.694836380584054947e-01 3.315569191820271211e-01 3.027057717546139948e-01 3.610267275065585646e-01
6.704934173013291643e-01 3.427290026735965722e-01 3.138795992548856773e-01 3.728662486546101551e-01
6.715031965442528339e-01 3.547207855028219337e-01 3.258691191150064892e-01 3.854686761274412343e-01
6.725129757871765035e-01 3.674642356964960554e-01 3.386709215204545265e-01 3.987985361989731525e-01
6.735227550301001731e-01 3.808863062517456322e-01 3.522510855011388164e-01 4.131437064740510201e-01
6.745325342730239537e-01 3.949094151921287987e-01 3.665183432349076176e-01 4.275954071824729086e-01
6.755423135159476233e-01 4.094522191042440640e-01 3.813352303394604292e-01 4.428623631516631631e-01
6.765520927588712929e-01 4.244301089796662096e-01 3.964240352935966549e-01 4.582677859377459195e-01
6.775618720017949626e-01 4.397558845744267142e-01 4.116619723098662309e-01 4.741639337760751305e-01
6.785716512447186322e-01 4.553403556682199538e-01 4.272506415618305686e-01 4.900441494965044331e-01
6.795814304876423018e-01 4.710930320518012526e-01 4.430696762932512245e-01 5.058486051681118090e-01
6.805912097305660824e-01 4.869228133889560994e-01 4.587636735615889805e-01 5.219148908202762005e-01
6.816009889734897520e-01 5.027388315725563883e-01 4.746937822813323549e-01 5.380357262552865061e-01
6.826107682164134216e-01 5.184509270807410308e-01 4.904780002585610865e-01 5.537144322463516399e-01
6.836205474593370912e-01 5.339702303854746424e-01 5.059236785316524321e-01 5.692409480503024533e-01
6.846303267022607608e-01 5.492100037634612963e-01 5.213174878588245909e-01 5.842438158700581363e-01
6.856401059451844304e-01 5.640863242690776769e-01 5.360117100031197568e-01 5.986566564413534630e-01
6.866498851881082111e-01 5.785184580623237149e-01 5.502995587502599317e-01 6.129352685441217252e-01
6.876596644310318807e-01 5.924294536589023163e-01 5.641925447831602769e-01 6.263467308499656161e-01
6.886694436739555503e-01 6.057467940601750644e-01 5.773075940303337150e-01 6.390168187099927177e-01
6.896792229168792199e-01 6.184029123040618581e-01 5.896711761485714520e-01 6.510696154590273066e-01
6.906890021598028895e-01 6.303354115592988416e-01 6.017111258989609190e-01 6.626614896614356764e-01
6.916987814027265591e-01 6.414876107643192604e-01 6.128813487689834805e-01 6.735898949477359121e-01
6.927085606456503397e-01 6.518088742539455138e-01 6.230892660718810872e-01 6.832671523794359159e-01
6.937183398885740093e-01 6.612549726501606440e-01 6.321244911286925117e-01 6.923328894132254607e-01
6.947281191314976789e-01 6.697881073557571119e-01 6.405165424046340705e-01 7.005752456729242850e-01
6.957378983744213485e-01 6.773772858060377322e-01 6.477461629336180859e-01 7.079625668363200841e-01
6.967476776173450181e-01 6.839983191498675286e-01 6.540085315962530510e-01 7.144335041509557449e-01
6.977574568602686877e-01 6.896339881905103608e-01 6.592875330344415419e-01 7.198044136937364890e-01
6.987672361031924684e-01 6.942739317064118287e-01 6.635875183274908551e-01 7.242735314044100869e-01
6.997770153461161380e-01 6.979146898079774397e-01 6.664244286783364002e-01 7.277715744133482767e-01
7.007867945890398076e-01 7.005595412605093442e-01 6.684921820682138138e-01 7.301796750776117229e-01
7.017965738319634772e-01 7.022183595423653335e-01 6.698673304604114698e-01 7.318793938552337064e-01
7.028063530748871468e-01 7.029074057416172527e-01 6.701164442628416706e-01 7.322780939267325984e-01
7.038161323178108164e-01 7.026490267255625088e-01 6.691676623354403386e-01 7.318246114520421397e-01
7.048259115607345970e-01 7.014714019545856827e-01 6.677328261985693292e-01 7.304842530772895914e-01
7.058356908036582666e-01 6.994081317408510357e-01 6.653912243402773097e-01 7.280583089163165100e-01
7.068454700465819363e-01 6.964979353954036112e-01 6.620956506821574772e-01 7.249231332725565302e-01
7.078552492895056059e-01 6.927841451776498571e-01 6.576414930454868024e-01 7.210695722566278221e-01
7.088650285324292755e-01 6.883143373274986931e-01 6.529385562981067093e-01 7.164373848227667541e-01
7.098748077753529451e-01 6.831396851213159538e-01 6.477726758250521577e-01 7.112871333348529390e-01
7.108845870182767257e-01 6.773145827991969847e-01 6.420050800262804280e-01 7.052322919550001457e-01
7.118943662612003953e-01 6.708960881905837725e-01 6.358739933828181368e-01 6.985100841885676370e-01
7.129041455041240649e-01 6.639434432612363324e-01 6.297051918713758578e-01 6.914688893060476627e-01
7.139139247470477345e-01 6.565175351670200499e-01 6.228147241887214136e-01 6.838788373127844267e-01
7.149237039899714041e-01 6.486803086915132743e-01 6.154730718300561731e-01 6.760259224551331547e-01
7.159334832328950737e-01 6.404941312796333941e-01 6.080816570858411652e-01 6.675053201965145400e-01
7.169432624758188544e-01 6.320214526276626277e-01 6.000167453882817581e-01 6.587412656638763631e-01
7.179530417187425240e-01 6.233243193630731982e-01 5.919840356959067407e-01 6.499091398235566919e-01
7.189628209616661936e-01 6.144637035349653775e-01 5.836895767285150693e-01 6.409337896056260808e-01
7.199726002045898632e-01 6.054990064535707983e-01 5.753332086090106046e-01 6.321726808332368552e-01
7.209823794475135328e-01 5.964878263790329704e-01 5.672678071306628267e-01 6.232055451416022018e-01
7.219921586904372024e-01 5.874854557988822279e-01 5.587487046310981587e-01 6.141124464481247935e-01
7.230019379333609830e-01 5.785444166737868654e-01 5.503127165230754514e-01 6.053248636857420095e-01
7.240117171762846526e-01 5.697140915891001356e-01 5.418111109458847441e-01 5.966441896623595476e-01
7.250214964192083222e-01 5.610405876663708824e-01 5.335305852705409801e-01 5.882480324361957225e-01
7.260312756621319918e-01 5.525663165150260792e-01 5.253489441287974016e-01 5.798160554452134186e-01
7.270410549050556615e-01 5.443298447680753327e-01 5.171797913888552811e-01 5.718439128284644735e-01
7.280508341479794421e-01 5.363656285089953846e-01 5.090947049964454907e-01 5.646717971619539256e-01
7.290606133909031117e-01 5.287039878632853185e-01 5.016213483827780539e-01 5.579244915528733806e-01
7.300703926338267813e-01 5.213709065076154170e-01 4.942417372046368218e-01 5.511191394447206848e-01
7.310801718767504509e-01 5.143880629172900010e-01 4.871596679058101120e-01 5.447670883569235567e-01
7.320899511196741205e-01 5.077727721968563479e-01 4.803038051941709852e-01 5.388689911388848675e-01
7.330997303625977901e-01 5.015380609157501501e-01 4.741944026176966864e-01 5.331599052076695378e-01
7.341095096055215707e-01 4.956927381374883756e-01 4.683894949557946275e-01 5.280098670162990393e-01
7.351192888484452403e-01 4.902415059774296591e-01 4.629865277214272323e-01 5.233863324593028832e-01
7.361290680913689100e-01 4.851851600030745448e-01 4.579297318184123444e-01 5.188739137496367615e-01
7.371388473342925796e-01 4.805207351880396716e-01 4.530303716815531345e-01 5.147186779073141816e-01
7.381486265772162492e-01 4.762417759581467624e-01 4.487030791564038390e-01 5.106796423274762020e-01
7.391584058201399188e-01 4.723385307220898111e-01 4.446730104539068362e-01 5.072396267789422986e-01
7.401681850630636994e-01 4.687983569879042300e-01 4.409496440141229545e-01 5.038940500183746174e-01
7.411779643059873690e-01 4.656059344736625527e-01 4.375368954596562943e-01 5.007525177217244661e-01
7.421877435489110386e-01 4.627436415794040081e-01 4.344613262608116311e-01 4.976942256440851642e-01
7.431975227918347082e-01 4.601918476121945045e-01 4.318031717731933838e-01 4.951438211787755894e-01
7.442073020347583778e-01 4.579293217682206540e-01 4.298252418716745349e-01 4.927834526097870094e-01
7.452170812776820474e-01 4.559335553474198610e-01 4.278988941875595531e-01 4.905437461525088416e-01
7.462268605206058281e-01 4.541811810370144364e-01 4.263742489777611056e-01 4.883578263231916350e-01
7.472366397635294977e-01 4.526482848117286406e-01 4.247835612659833782e-01 4.863175530658701007e-01
7.482464190064531673e-01 4.513107679947448436e-01 4.235606178975546143e-01 4.845921800955306225e-01
7.492561982493768369e-01 4.501446998143654454e-01 4.222203364512640555e-01 4.829867684476747969e-01
7.502659774923005065e-01 4.491266626091086622e-01 4.209712475816299038e-01 4.814319539617233357e-01
7.512757567352241761e-01 4.482340825084866753e-01 4.203732134838729095e-01 4.799285217764808764e-01
7.522855359781479567e-01 4.474455558725210502e-01 4.194880343012013513e-01 4.784508946314478539e-01
7.532953152210716263e-01 4.467409986004534650e-01 4.186322241951114798e-01 4.775286249453315479e-01
7.543050944639952959e-01 4.461019583583027415e-01 4.180816792389446257e-01 4.764298251692937192e-01
7.553148737069189655e-01 4.455119159784110550e-01 4.177672308745104535e-01 4.752572685570602418e-01
7.563246529498426352e-01 4.449564872965217077e-01 4.172361357858694331e-01 4.741550846908594297e-01
7.573344321927663048e-01 4.444233858469480158e-01 4.167541099692290141e-01 4.730259406295778124e-01
7.583442114356900854e-01 4.439027023023852658e-01 4.162413301970586121e-01 4.717054205057206184e-01
7.593539906786137550e-01 4.433869507141637301e-01 4.154412258310310468e-01 4.708430407004295382e-01
7.603637699215374246e-01 4.428711649796622241e-01 4.149642791506458206e-01 4.698669698466491074e-01
7.613735491644610942e-01 4.423528174470280350e-01 4.144726141408989761e-01 4.689557337169335538e-01
7.623833284073847638e-01 4.418318944210334331e-01 4.137384309014611738e-01 4.682378677886536167e-01
7.633931076503084334e-01 4.413107833464305907e-01 4.127336239244692728e-01 4.673974432162058545e-01
7.644028868932322140e-01 4.407942153630920457e-01 4.121530180307572122e-01 4.665476287788289378e-01
7.654126661361558837e-01 4.402891192609461046e-01 4.114356369588048068e-01 4.655908003390953342e-01
7.664224453790795533e-01 4.398044758149806666e-01 4.109183478169157744e-01 4.648614336968419636e-01
7.674322246220032229e-01 4.393511472040670940e-01 4.103004065125058220e-01 4.641435150428876999e-01
7.684420038649268925e-01 4.389416375373727530e-01 4.095649168818524810e-01 4.634804863634152672e-01
7.694517831078505621e-01 4.385898966090315820e-01 4.090581745011397929e-01 4.629771435791044665e-01
7.704615623507743427e-01 4.383110098005857380e-01 4.087756431228908860e-01 4.626199224723419601e-01
7.714713415936980123e-01 4.381209788964889884e-01 4.088203722406904550e-01 4.623317930696803080e-01
7.724811208366216819e-01 4.380364131840057129e-01 4.088897904040745268e-01 4.623184902886847691e-01
7.734909000795453515e-01 4.380742679841884701e-01 4.092121142381581755e-01 4.623752869359387674e-01
7.745006793224690211e-01 4.382514863828018137e-01 4.094952112277566170e-01 4.628199010260624635e-01
7.755104585653926907e-01 4.385847237290570466e-01 4.101333028430738104e-01 4.631932379079083395e-01
7.765202378083164714e-01 4.390899800418205934e-01 4.109965986282770878e-01 4.636747307950501717e-01
7.775300170512401410e-01 4.397823357396303812e-01 4.119009788861139332e-01 4.646048275628730795e-01
7.785397962941638106e-01 4.406756597135444431e-01 4.126243685307683373e-01 4.655426623887842230e-01
7.795495755370874802e-01 4.417823433661768329e-01 4.140844359354214355e-01 4.668154316974899576e-01
7.805593547800111498e-01 4.431130627290471580e-01 4.158962315536176568e-01 4.683367637758057977e-01
7.815691340229349304e-01 4.446764352916092733e-01 4.176496735764090307e-01 4.700614221191405928e-01
7.825789132658586000e-01 4.464787502210403325e-01 4.194738157742348150e-01 4.723327731812532182e-01
7.835886925087822696e-01 4.485239481257334293e-01 4.216166632196937658e-01 4.746775157946788726e-01
7.845984717517059392e-01 4.508134058239509634e-01 4.238833983793731663e-01 4.772799688801981355e-01
7.856082509946296089e-01 4.533456636182743305e-01 4.263242612480017124e-01 4.800634382897183139e-01
7.866180302375532785e-01 4.561162999413369556e-01 4.289059030541698125e-01 4.829824947586530692e-01
7.876278094804770591e-01 4.591180845981267522e-01 4.321794027947163941e-01 4.864763033418272875e-01
7.886375887234007287e-01 4.623407803988333620e-01 4.355907208042021361e-01 4.903147902136750780e-01
7.896473679663243983e-01 4.657711235807502348e-01 4.390817925262481269e-01 4.943424944706801827e-01
7.906571472092480679e-01 4.693928322337950765e-01 4.426067143551598582e-01 4.982559785440815459e-01
7.916669264521717375e-01 4.731868427363558061e-01 4.464863782543860848e-01 5.022899775919714704e-01
7.926767056950954071e-01 4.771312591174242113e-01 4.508151707618551773e-01 5.065329735610892836e-01
7.936864849380191878e-01 4.812015647574348076e-01 4.550649824061914761e-01 5.108994734934447779e-01
7.946962641809428574e-01 4.853707665043782149e-01 4.595405429515716511e-01 5.150811468824080253e-01
7.957060434238665270e-01 4.896096778384314563e-01 4.637053237241829384e-01 5.196640195179905719e-01
7.967158226667901966e-01 4.938871073202718009e-01 4.682022641461116574e-01 5.239214350956227229e-01
7.977256019097138662e-01 4.981701552425545354e-01 4.725542710680278868e-01 5.279426259495095808e-01
7.987353811526375358e-01 5.024245326064397110e-01 4.769500294803806772e-01 5.318826411609648419e-01
7.997451603955613164e-01 5.066148782122987804e-01 4.813527722102788342e-01 5.360564785924928355e-01
8.007549396384849860e-01 5.107051321912451369e-01 4.854192565042663166e-01 5.400620402560206701e-01
8.017647188814086556e-01 5.146588761171514426e-01 4.896777677288713382e-01 5.433987399734774293e-01
8.027744981243323252e-01 5.184397600970909181e-01 4.935050937582804997e-01 5.468877903144019337e-01
8.037842773672559948e-01 5.220118634814536751e-01 4.971514595365528755e-01 5.502402881319895522e-01
8.047940566101796644e-01 5.253401468541293307e-01 5.006381967970264801e-01 5.529744738232339474e-01
8.058038358531034451e-01 5.283908103187148209e-01 5.038061655353691659e-01 5.557720359114421971e-01
8.068136150960271147e-01 5.311316474769480767e-01 5.066178507094952765e-01 5.581837356815395612e-01
8.078233943389507843e-01 5.335325044075833745e-01 5.087679949516661360e-01 5.602502833693419060e-01
8.088331735818744539e-01 5.355657860663435299e-01 5.104768781699238200e-01 5.624360186785747340e-01
8.098429528247981235e-01 5.372066872408265414e-01 5.116469322657561936e-01 5.637480813459918583e-01
8.108527320677217931e-01 5.384334336568362689e-01 5.125925087722573714e-01 5.646253217086182330e-01
8.118625113106455737e-01 5.392277871453284854e-01 5.127972873838279044e-01 5.654230344773359951e-01
8.128722905535692433e-01 5.395753848531894548e-01 5.122591167780288224e-01 5.655788937992867194e-01
8.138820697964929129e-01 5.394658626392896394e-01 5.112401181391318383e-01 5.652857351348397064e-01
8.148918490394165826e-01 5.388931029673807993e-01 5.097792905994282808e-01 5.647499411674923309e-01
8.159016282823402522e-01 5.378554876936576523e-01 5.077871755614138394e-01 5.635874827038629409e-01
8.169114075252639218e-01 5.363560908464365395e-01 5.050895751415740431e-01 5.620745733516515630e-01
8.179211867681877024e-01 5.344026540157404970e-01 5.022241722147240406e-01 5.601696396454446392e-01
8.189309660111113720e-01 5.320077631211936886e-01 4.984089269711544645e-01 5.576874614071908320e-01
8.199407452540350416e-01 5.291888231317822822e-01 4.945951774644682941e-01 5.552982173877870631e-01
8.209505244969587112e-01 5.259681131056810344e-01 4.902466660806488741e-01 5.519759139434683437e-01
8.219603037398823808e-01 5.223724941630834007e-01 4.860023457833671512e-01 5.487437255210867448e-01
8.229700829828060504e-01 5.184334839950313079e-01 4.813949756118413581e-01 5.449898602129947811e-01
8.239798622257298311e-01 5.141870394532463973e-01 4.764730226061418827e-01 5.407628778335541453e-01
8.249896414686535007e-01 5.096733670783297754e-01 4.711597059504945562e-01 5.367179997796169832e-01
8.259994207115771703e-01 5.049364754081541173e-01 4.660619111343539123e-01 5.320998595336388082e-01
8.270091999545008399e-01 5.000240343384153574e-01 4.612651393216629647e-01 5.273541290491422506e-01
8.280189791974245095e-01 4.949869626191127914e-01 4.561940308451351567e-01 5.224613690794150944e-01
8.290287584403482901e-01 4.898790256820409472e-01 4.512542251933505111e-01 5.173457615728901393e-01
8.300385376832719597e-01 4.847563827433687411e-01 4.465466506888468579e-01 5.124115726578598595e-01
8.310483169261956293e-01 4.796771289065114297e-01 4.418450800079183338e-01 5.072440278164206395e-01
8.320580961691192989e-01 4.747008140512105068e-01 4.379181464648864708e-01 5.021971000540710328e-01
8.330678754120429685e-01 4.698878700310018530e-01 4.339237763025458605e-01 4.971727920280143986e-01
8.340776546549666381e-01 4.652991081691101316e-01 4.301225800129705457e-01 4.925047160580636185e-01
8.350874338978904188e-01 4.609951102643954912e-01 4.267972169614055455e-01 4.878988816761078984e-01
8.360972131408140884e-01 4.570356959422572918e-01 4.237184013094476009e-01 4.839050604519148924e-01
8.371069923837377580e-01 4.534792960299153242e-01 4.209501000116908642e-01 4.801623603111321303e-01
8.381167716266614276e-01 4.503824015123384372e-01 4.188844976282821708e-01 4.768774426349894346e-01
8.391265508695850972e-01 4.477989623024224985e-01 4.172133991665427089e-01 4.742312189098922270e-01
8.401363301125087668e-01 4.457798262073128792e-01 4.160675381370371184e-01 4.718690046948103567e-01
8.411461093554325474e-01 4.443721846202245418e-01 4.155848296318140345e-01 4.703549958608607695e-01
8.421558885983562170e-01 4.436190190192594307e-01 4.155433305517214349e-01 4.695748115980856729e-01
8.431656678412798867e-01 4.435585886556559498e-01 4.159855802072454090e-01 4.695126636753557126e-01
8.441754470842035563e-01 4.442240202292628282e-01 4.172398212763315795e-01 4.704056677327338454e-01
8.451852263271272259e-01 4.456429172630058111e-01 4.194399876613666978e-01 4.720148702914757077e-01
8.461950055700508955e-01 4.478367729324194690e-01 4.220438346755825409e-01 4.745112191417844572e-01
8.472047848129746761e-01 4.508205485119155531e-01 4.252129629092132324e-01 4.779461844013653260e-01
8.482145640558983457e-01 4.546027202603497019e-01 4.291829087345001570e-01 4.826628451189235447e-01
8.492243432988220153e-01 4.591849208234611290e-01 4.340256239030537699e-01 4.881408298030844861e-01
8.502341225417456849e-01 4.645615400407766549e-01 4.396252731773063749e-01 4.947500510820200259e-01
8.512439017846693545e-01 4.707195660785830627e-01 4.461418526640008597e-01 5.024550112734684770e-01
8.522536810275930241e-01 4.776388918153083307e-01 4.529886341128618876e-01 5.109427915463102821e-01
8.532634602705168048e-01 4.852920185195884195e-01 4.605946787760474836e-01 5.198026812995323320e-01
8.542732395134404744e-01 4.936441338414024882e-01 4.687040395424920125e-01 5.296122120318605964e-01
8.552830187563641440e-01 5.026531647834389105e-01 4.778260261996720715e-01 5.400670774371016947e-01
8.562927979992878136e-01 5.122702071956906078e-01 4.872762634819561844e-01 5.509333178202805437e-01
8.573025772422114832e-01 5.224395311667886510e-01 4.970543007626437859e-01 5.622771096761864928e-01
8.583123564851351528e-01 5.330990096263190647e-01 5.073837963992186006e-01 5.739410681744591125e-01
8.593221357280589334e-01 5.441804249527660842e-01 5.180078333746168662e-01 5.858217126068441249e-01
8.603319149709826030e-01 5.556099881937058838e-01 5.290441023598464465e-01 5.977820856640156943e-01
8.613416942139062726e-01 5.673087575894388834e-01 5.400432483806625328e-01 6.101593201419120982e-01
8.623514734568299422e-01 5.791931903557525629e-01 5.514498155178076955e-01 6.226311075962759345e-01
8.633612526997536119e-01 5.911757689760613887e-01 5.627774844023443190e-01 6.350751554273252886e-01
8.643710319426772815e-01 6.031655925042194166e-01 5.743519503010872107e-01 6.470630591396745457e-01
8.653808111856010621e-01 6.150691093901035078e-01 5.858486106210785138e-01 6.585993618616874379e-01
8.663905904285247317e-01 6.267907588926067142e-01 5.970229024520959937e-01 6.699515433677583065e-01
8.674003696714484013e-01 6.382338189160613462e-01 6.082056754515864361e-01 6.810232011285399789e-01
8.684101489143720709e-01 6.493010687111678836e-01 6.189240155256598985e-01 6.914988632026581872e-01
8.694199281572957405e-01 6.598955540723465685e-01 6.293122142972691346e-01 7.019971671169403793e-01
8.704297074002194101e-01 6.699213899885033685e-01 6.391592515763353521e-01 7.113704316888667112e-01
8.714394866431431907e-01 6.792847831159611882e-01 6.482566549931659816e-01 7.202243235356521334e-01
8.724492658860668604e-01 6.878946270884435110e-01 6.567770853215126881e-01 7.281266844543459182e-01
8.734590451289905300e-01 6.956631590717883284e-01 6.645847788762355712e-01 7.352932742736508764e-01
8.744688243719141996e-01 7.025069184239536302e-01 6.713160514154776770e-01 7.412119411226469889e-01
8.754786036148378692e-01 7.083475813196077331e-01 6.769577403397106785e-01 7.465383595812554729e-01
8.764883828577615388e-01 7.131125040616919097e-01 6.815260576080186539e-01 7.505554589113254682e-01
8.774981621006853194e-01 7.167353915146270626e-01 6.854233712297186365e-01 7.538134804717367965e-01
8.785079413436089890e-01 7.191570464782722771e-01 6.882016231631619130e-01 7.554230036895405176e-01
8.795177205865326586e-01 7.203260020033812605e-01 6.894271216742337005e-01 7.561755736502180358e-01
