# Columns: times, best fit, 2.5 quantile, 97.5 quantile
5.894316873613992813e-01 4.016945598895077518e-01 3.797770882213968857e-01 4.250327656818924105e-01
5.904461997320730182e-01 4.015514022400548666e-01 3.798694149899883854e-01 4.249375274379514345e-01
5.914607121027466441e-01 4.014429436547811147e-01 3.799463092225739969e-01 4.247359877176163367e-01
5.924752244734202700e-01 4.013926628819425857e-01 3.798834462964331693e-01 4.246560861711479173e-01
5.934897368440940069e-01 4.014274881947794693e-01 3.800698992569361279e-01 4.246607385415167579e-01
5.945042492147676327e-01 4.015774619390671818e-01 3.804063138883636008e-01 4.248637600328517561e-01
5.955187615854412586e-01 4.018752463406794484e-01 3.809350178478503324e-01 4.250281557520874109e-01
5.965332739561149955e-01 4.023557258125892155e-01 3.815746107954113286e-01 4.255223964635025391e-01
5.975477863267886214e-01 4.030554497812651737e-01 3.824171875248452146e-01 4.260148369121727341e-01
5.985622986974622473e-01 4.040120519677940503e-01 3.835574203374562119e-01 4.268487980238062085e-01
5.995768110681359842e-01 4.052636615532398401e-01 3.850091226169303216e-01 4.281827743243871720e-01
6.005913234388096100e-01 4.068484282737673818e-01 3.866823903107766136e-01 4.296160318914803433e-01
6.016058358094832359e-01 4.088038943480035159e-01 3.888071056559609384e-01 4.315326345858597201e-01
6.026203481801569728e-01 4.111662619746977443e-01 3.912739278260962128e-01 4.337618152016911033e-01
6.036348605508305987e-01 4.139698562311365793e-01 3.943438548137437882e-01 4.364463796741867574e-01
6.046493729215043356e-01 4.172464931818414824e-01 3.977972020720297874e-01 4.397303516811091884e-01
6.056638852921779614e-01 4.210250178171345281e-01 4.017696629390117846e-01 4.433748461589203105e-01
6.066783976628515873e-01 4.253306999249231168e-01 4.060819070942993103e-01 4.476303418064352391e-01
6.076929100335253242e-01 4.301844729532818268e-01 4.110581421790463486e-01 4.525624229195021608e-01
6.087074224041989501e-01 4.356025755224683382e-01 4.164419909705475709e-01 4.580555409475680628e-01
6.097219347748725760e-01 4.415962908841427614e-01 4.225410562868653908e-01 4.640206214256827888e-01
6.107364471455463129e-01 4.481713314938243764e-01 4.292101813417484868e-01 4.706588923796078960e-01
6.117509595162199387e-01 4.553274598105490623e-01 4.362468788369577855e-01 4.777650354371127950e-01
6.127654718868935646e-01 4.630581716323720065e-01 4.438396085942955538e-01 4.854545302680632890e-01
6.137799842575673015e-01 4.713504140050053248e-01 4.521010301313591051e-01 4.938888575428249661e-01
6.147944966282409274e-01 4.801846814721097978e-01 4.607588209186788686e-01 5.027219892090611930e-01
6.158090089989145532e-01 4.895346584982607219e-01 4.701170085013655076e-01 5.121605041797007152e-01
6.168235213695882901e-01 4.993671500608218849e-01 4.798233044868780994e-01 5.221167865482989612e-01
6.178380337402619160e-01 5.096422849546221601e-01 4.898406236949358061e-01 5.325149860004373403e-01
6.188525461109355419e-01 5.203135369910127928e-01 5.004759655558427278e-01 5.435189569542238086e-01
6.198670584816092788e-01 5.313278751018781776e-01 5.112355655643283647e-01 5.546168549189058883e-01
6.208815708522829047e-01 5.426259826970272204e-01 5.222905468702232490e-01 5.659356155608609162e-01
6.218960832229566416e-01 5.541427405960086539e-01 5.333800005143514156e-01 5.774740354068358394e-01
6.229105955936302674e-01 5.658074976714831950e-01 5.446492153825448490e-01 5.889707928451883845e-01
6.239251079643038933e-01 5.775445419745559583e-01 5.560222791504647599e-01 6.005281827316218957e-01
6.249396203349776302e-01 5.892737020330274245e-01 5.674598761132252367e-01 6.122724233920651127e-01
6.259541327056512561e-01 6.009108513138269325e-01 5.787352742922575732e-01 6.238760039434259053e-01
6.269686450763248819e-01 6.123686432542899682e-01 5.898189605746121389e-01 6.352549212524639666e-01
6.279831574469986188e-01 6.235571352570353776e-01 6.005886829685131989e-01 6.464728828119092885e-01
6.289976698176722447e-01 6.343845868572907110e-01 6.110690031351189155e-01 6.570554995703761225e-01
6.300121821883458706e-01 6.447582417144598343e-01 6.210920837348257173e-01 6.673575413748318308e-01
6.310266945590196075e-01 6.545851245554885622e-01 6.306031024526774775e-01 6.770598533383440643e-01
6.320412069296932334e-01 6.637728703846398348e-01 6.394878152244818370e-01 6.862367629198359298e-01
6.330557193003668592e-01 6.722305640658033932e-01 6.475661934962633204e-01 6.945008504088744372e-01
6.340702316710405961e-01 6.798696781740042328e-01 6.548366532660445660e-01 7.018486011421799509e-01
6.350847440417142220e-01 6.866049294842673234e-01 6.613182693573578241e-01 7.085334493321117089e-01
6.360992564123878479e-01 6.923551840451023232e-01 6.666332715095921735e-01 7.141643956141658922e-01
6.371137687830615848e-01 6.970441602626636923e-01 6.711189718405812243e-01 7.185730423373263287e-01
6.381282811537352107e-01 7.006013143230995777e-01 6.745198140884927085e-01 7.221294678798770850e-01
6.391427935244088365e-01 7.029627609520588960e-01 6.768854218903177511e-01 7.244574272520767355e-01
6.401573058950825734e-01 7.040719514628129838e-01 6.778496401648788083e-01 7.255081102031935014e-01
6.411718182657561993e-01 7.038803383184486506e-01 6.774803956092139146e-01 7.252510547645848460e-01
6.421863306364299362e-01 7.023480074850867449e-01 6.760388656418803155e-01 7.237261717566175756e-01
6.432008430071035621e-01 6.994443073224161367e-01 6.731548621008893729e-01 7.208936698703352075e-01
6.442153553777771879e-01 6.951485099333687412e-01 6.689544511688175765e-01 7.165537974105785635e-01
6.452298677484509248e-01 6.894502169517321422e-01 6.633786162709286449e-01 7.109006214613844410e-01
6.462443801191245507e-01 6.823494020654715664e-01 6.564500045735978118e-01 7.037272220783786780e-01
6.472588924897981766e-01 6.738570257612053194e-01 6.480537802820527382e-01 6.951638888625186752e-01
6.482734048604719135e-01 6.639952744437336296e-01 6.382571677404947907e-01 6.853044933027818697e-01
6.492879172311455394e-01 6.527975084634974889e-01 6.271849691232447288e-01 6.742039360327465314e-01
6.503024296018191652e-01 6.403083983900447196e-01 6.148616712861788569e-01 6.616688544965414476e-01
6.513169419724929021e-01 6.265836260029585825e-01 6.013571364797949403e-01 6.481045055309955227e-01
6.523314543431665280e-01 6.116898924345500754e-01 5.867458353030312601e-01 6.333368316708402057e-01
6.533459667138401539e-01 5.957045989409572861e-01 5.708202714560388635e-01 6.174410703162174219e-01
6.543604790845138908e-01 5.787154310619260222e-01 5.539801698423982845e-01 6.005395230791639172e-01
6.553749914551875166e-01 5.608199370720982069e-01 5.362730903007770777e-01 5.828206890284012287e-01
6.563895038258611425e-01 5.421248837458367831e-01 5.177566350812903284e-01 5.640386440282485481e-01
6.574040161965348794e-01 5.227457231586685182e-01 4.986765103900645535e-01 5.446158795012514542e-01
6.584185285672085053e-01 5.028057143602903123e-01 4.789282075715334264e-01 5.247422784475548330e-01
6.594330409378822422e-01 4.824352060618973259e-01 4.588062726173093853e-01 5.043531652447744706e-01
6.604475533085558681e-01 4.617707017676696557e-01 4.382447031149471761e-01 4.838023961114248372e-01
6.614620656792294939e-01 4.409538574711389103e-01 4.177414876287470769e-01 4.631100697441513647e-01
6.624765780499032308e-01 4.201305288966931673e-01 3.972867069373717253e-01 4.425625790950220573e-01
6.634910904205768567e-01 3.994496513847656249e-01 3.768482943652912143e-01 4.222797229656531925e-01
6.645056027912504826e-01 3.790621802278534291e-01 3.569867701171922092e-01 4.022531619731660735e-01
6.655201151619242195e-01 3.591198531934889915e-01 3.374681820489814910e-01 3.825391242468756392e-01
6.665346275325978453e-01 3.397739929979959883e-01 3.186700631931513872e-01 3.633499519541129597e-01
6.675491399032714712e-01 3.211742815971324050e-01 3.003684713463122269e-01 3.448614610632597111e-01
6.685636522739452081e-01 3.034677049839458185e-01 2.831548519087934701e-01 3.273631513004505722e-01
6.695781646446188340e-01 2.867972911409913950e-01 2.668139115427959895e-01 3.109925301180916923e-01
6.705926770152924599e-01 2.713007789044191709e-01 2.516454391415402503e-01 2.959363804623522110e-01
6.716071893859661968e-01 2.571094950620419484e-01 2.377204016080829707e-01 2.819310547027980007e-01
6.726217017566398226e-01 2.443471590619777922e-01 2.252539311377572961e-01 2.692305920329668423e-01
6.736362141273134485e-01 2.331290419629511446e-01 2.143976891494193404e-01 2.582420287903500755e-01
6.746507264979871854e-01 2.235608433668771211e-01 2.052349474252250505e-01 2.489705755264256526e-01
6.756652388686608113e-01 2.157374511072543688e-01 1.977165854205056861e-01 2.413099681254996520e-01
6.766797512393344372e-01 2.097421345040581531e-01 1.919864082107145542e-01 2.356077082232559128e-01
6.776942636100081740e-01 2.056458487299467897e-01 1.881152298580846538e-01 2.315474581769643991e-01
6.787087759806817999e-01 2.035064829265219311e-01 1.859019178360586944e-01 2.295459858268353304e-01
6.797232883513555368e-01 2.033682149666771188e-01 1.860307590535227318e-01 2.296473898849690498e-01
6.807378007220291627e-01 2.052606777197970023e-01 1.878927931585734346e-01 2.315230306321796883e-01
6.817523130927027886e-01 2.091985741544241384e-01 1.918710292131693418e-01 2.355483719999919012e-01
6.827668254633765255e-01 2.151819753615262509e-01 1.977387690246307228e-01 2.417569288126913130e-01
6.837813378340501513e-01 2.231954797029953308e-01 2.055106321316001461e-01 2.496762972610510889e-01
6.847958502047237772e-01 2.332079799511105334e-01 2.152233372642917142e-01 2.595448332066698227e-01
6.858103625753975141e-01 2.451731835586991037e-01 2.268582441554187479e-01 2.716044777957722367e-01
6.868248749460711400e-01 2.590295873827079265e-01 2.403253689131655269e-01 2.855303769085733023e-01
6.878393873167447659e-01 2.747007180990818642e-01 2.555299600932402493e-01 3.012665517639787072e-01
6.888538996874185028e-01 2.920954425522808151e-01 2.723331220411662201e-01 3.188085391243082323e-01
6.898684120580921286e-01 3.111086272294696364e-01 2.908468451058819904e-01 3.379127189401811004e-01
6.908829244287657545e-01 3.316216970350665538e-01 3.108765464643437060e-01 3.586060471725025511e-01
6.918974367994394914e-01 3.535033878728582324e-01 3.322799314888204014e-01 3.805329037190022801e-01
6.929119491701131173e-01 3.766106537452480474e-01 3.549790448346965555e-01 4.037809893027169972e-01
6.939264615407867431e-01 4.007894955742576371e-01 3.785379724280483749e-01 4.278542121948429311e-01
6.949409739114604800e-01 4.258761772308410354e-01 4.030909713196793032e-01 4.529754882860657639e-01
6.959554862821341059e-01 4.516982441316666486e-01 4.284486775911421907e-01 4.786885438692711769e-01
6.969699986528078428e-01 4.780758369117750206e-01 4.544527739460584859e-01 5.051102482999118015e-01
6.979845110234814687e-01 5.048229133556070281e-01 4.808374569675996635e-01 5.318619029375157847e-01
6.989990233941550946e-01 5.317485609224097409e-01 5.073395492562052800e-01 5.588089120778120256e-01
7.000135357648288315e-01 5.586585322212312965e-01 5.340797016448054491e-01 5.854590254253799753e-01
7.010280481355024573e-01 5.853566147391870977e-01 5.606555982675870409e-01 6.118892369463673209e-01
7.020425605061760832e-01 6.116462501713753053e-01 5.867440313358656123e-01 6.377667811145267818e-01
7.030570728768498201e-01 6.373318334622671832e-01 6.125308109634299836e-01 6.632759382556331351e-01
7.040715852475234460e-01 6.622201941838203876e-01 6.371902452993181143e-01 6.878921655507804767e-01
7.050860976181970718e-01 6.861223125857885963e-01 6.609239655076735165e-01 7.114847294023387558e-01
7.061006099888708087e-01 7.088547484314068337e-01 6.837766472820219210e-01 7.339145654435297317e-01
7.071151223595444346e-01 7.302409833969003561e-01 7.051117913937732240e-01 7.549054034598994267e-01
7.081296347302180605e-01 7.501128589612063857e-01 7.251262312303845547e-01 7.741511993624416998e-01
7.091441471008917974e-01 7.683118716640644497e-01 7.434094538614290926e-01 7.918256676374985092e-01
7.101586594715654233e-01 7.846906751594757701e-01 7.600763209225960271e-01 8.077393383266668891e-01
7.111731718422390491e-01 7.991143496700170434e-01 7.747273630294758684e-01 8.217152578271564867e-01
7.121876842129127860e-01 8.114610786023296329e-01 7.874687842315262198e-01 8.334776825975521719e-01
7.132021965835864119e-01 8.216234910207775854e-01 7.979812293664286793e-01 8.433692051771395359e-01
7.142167089542601488e-01 8.295096956334134797e-01 8.062930734382159903e-01 8.509604944958046868e-01
7.152312213249337747e-01 8.350440075646861082e-01 8.120855420203629826e-01 8.560653986102186863e-01
7.162457336956074005e-01 8.381676827451306488e-01 8.153938618573124408e-01 8.589409477364590151e-01
7.172602460662811374e-01 8.388393723947490388e-01 8.164602664923649167e-01 8.593675138951086812e-01
7.182747584369547633e-01 8.370357242629237193e-01 8.149317488699422407e-01 8.575237570644702600e-01
7.192892708076283892e-01 8.327515862333417784e-01 8.105439085070007543e-01 8.532214449636250642e-01
7.203037831783021261e-01 8.260002754739751429e-01 8.037610780085981954e-01 8.464922198713789037e-01
7.213182955489757520e-01 8.168134594598576159e-01 7.946407008705295150e-01 8.373010607622460855e-01
7.223328079196493778e-01 8.052412204763834680e-01 7.831374865248343919e-01 8.260317857962472532e-01
7.233473202903231147e-01 7.913518860654712439e-01 7.690072532518175130e-01 8.124424389868594165e-01
7.243618326609967406e-01 7.752312937454128861e-01 7.525375876856362778e-01 7.967917238843480465e-01
7.253763450316703665e-01 7.569825540543518860e-01 7.341883062479324096e-01 7.789911159973870181e-01
7.263908574023441034e-01 7.367252929305194709e-01 7.136136186619952415e-01 7.592921472410951722e-01
7.274053697730177293e-01 7.145948525052124856e-01 6.912537370534791448e-01 7.377548253599928163e-01
7.284198821436913551e-01 6.907412987115123526e-01 6.670126947280992091e-01 7.145310328944819434e-01
7.294343945143650920e-01 6.653284945975754816e-01 6.412512574114110908e-01 6.897438919798671852e-01
7.304489068850387179e-01 6.385330267913676972e-01 6.140215560252935134e-01 6.635080759691763808e-01
7.314634192557123438e-01 6.105426259622392937e-01 5.854276835189214934e-01 6.363139514933650043e-01
7.324779316263860807e-01 5.815550887573065486e-01 5.560534789455902072e-01 6.079030014514250624e-01
7.334924439970597065e-01 5.517767892450066158e-01 5.258604247603411164e-01 5.786541255955689467e-01
7.345069563677334434e-01 5.214210944353496746e-01 4.953366178271956244e-01 5.490247845786077052e-01
7.355214687384070693e-01 4.907068204579230208e-01 4.648086419596301200e-01 5.187884119464041266e-01
7.365359811090806952e-01 4.598567481263527990e-01 4.339466066570697445e-01 4.883084239520002479e-01
7.375504934797544321e-01 4.290959216861303105e-01 4.031802732516108767e-01 4.576679084015717880e-01
7.385650058504280580e-01 3.986496418236946115e-01 3.727893556912568740e-01 4.274992658479793706e-01
7.395795182211016838e-01 3.687420729801313413e-01 3.428459993872449152e-01 3.978871242591416890e-01
7.405940305917754207e-01 3.395945705617931520e-01 3.137963280673591315e-01 3.686734507932568627e-01
7.416085429624490466e-01 3.114239900093525582e-01 2.860000913112053511e-01 3.402892127990398974e-01
7.426230553331226725e-01 2.844409989666684124e-01 2.593099108131905473e-01 3.130018640969573496e-01
7.436375677037964094e-01 2.588481816582559047e-01 2.340685109202441661e-01 2.871287203621377682e-01
7.446520800744700352e-01 2.348387512521065146e-01 2.103819371684405581e-01 2.627634238642928555e-01
7.456665924451436611e-01 2.125954072860326283e-01 1.885271027785594411e-01 2.400714172712070660e-01
7.466811048158173980e-01 1.922884073377590652e-01 1.687748752261140905e-01 2.192314998001002602e-01
7.476956171864910239e-01 1.740741787750905711e-01 1.509094876898117443e-01 2.002980102421488551e-01
7.487101295571646498e-01 1.580944599939940187e-01 1.353035510085280335e-01 1.837504316292005169e-01
7.497246419278383867e-01 1.444749567513157473e-01 1.221410044086148755e-01 1.695837027852450385e-01
7.507391542985120125e-01 1.333244776713406465e-01 1.113274514824118266e-01 1.577675649043293604e-01
7.517536666691857494e-01 1.247339475535089448e-01 1.031481223726125884e-01 1.486938787148466279e-01
7.527681790398593753e-01 1.187756855961818597e-01 9.735240835791794667e-02 1.418946650796747144e-01
7.537826914105330012e-01 1.155028984369060874e-01 9.432308951569670641e-02 1.383758988857760885e-01
7.547972037812067381e-01 1.149490845508840398e-01 9.377489038894523676e-02 1.373972093890045154e-01
7.558117161518803639e-01 1.171278788776987378e-01 9.590027414283003315e-02 1.395028975621461220e-01
7.568262285225539898e-01 1.220327110699604006e-01 1.007952172707686778e-01 1.442157618068841685e-01
7.578407408932277267e-01 1.296369719264579556e-01 1.079368171371453411e-01 1.519394116474354905e-01
7.588552532639013526e-01 1.398940728310165971e-01 1.176375890177482064e-01 1.622742986369590801e-01
7.598697656345749785e-01 1.527377195229984164e-01 1.298359643644906580e-01 1.754166835791470813e-01
7.608842780052487154e-01 1.680824911219689355e-01 1.441508450449431322e-01 1.913518908063809310e-01
7.618987903759223412e-01 1.858242417880455744e-01 1.609134408080620249e-01 2.096254864948173535e-01
7.629133027465959671e-01 2.058410562640979879e-01 1.799603508195821155e-01 2.304872055208842530e-01
7.639278151172697040e-01 2.279939570989907294e-01 2.012069108710777821e-01 2.533918695834099788e-01
7.649423274879433299e-01 2.521280055729533398e-01 2.243770006151593055e-01 2.784418625606948638e-01
7.659568398586169558e-01 2.780733773891251870e-01 2.495613317527042019e-01 3.050342800218891481e-01
7.669713522292906926e-01 3.056466454935109489e-01 2.761633948069579514e-01 3.332840525773869134e-01
7.679858645999643185e-01 3.346520726593790185e-01 3.044373531725170778e-01 3.630386688598061795e-01
7.690003769706379444e-01 3.648830785383575526e-01 3.340233256460434230e-01 3.938893529394061344e-01
7.700148893413116813e-01 3.961238369132715764e-01 3.646556834369033551e-01 4.257631914574570575e-01
7.710294017119853072e-01 4.281508394355444946e-01 3.961751590290377711e-01 4.581376692191648781e-01
7.720439140826590441e-01 4.607346442193896996e-01 4.282237549627697648e-01 4.910996754500571715e-01
7.730584264533326699e-01 4.936416435561087335e-01 4.608729705108484676e-01 5.241577103617077737e-01
7.740729388240062958e-01 5.266352141083736615e-01 4.935386564794267406e-01 5.574310994960651744e-01
7.750874511946800327e-01 5.594778965666479253e-01 5.263746074269423092e-01 5.903307852084374030e-01
7.761019635653536586e-01 5.919332177859304434e-01 5.587375689707191340e-01 6.226720861552669239e-01
7.771164759360272845e-01 6.237675964880405877e-01 5.908107642698551265e-01 6.543607980692872639e-01
7.781309883067010214e-01 6.547521171256699413e-01 6.219801751046012406e-01 6.853327125082206983e-01
7.791455006773746472e-01 6.846635332528739903e-01 6.522965454799862783e-01 7.149872566157852161e-01
7.801600130480482731e-01 7.132863283318747749e-01 6.815335190467237680e-01 7.434019735001757834e-01
7.811745254187220100e-01 7.404144617338380696e-01 7.093038174776578053e-01 7.699467648819524612e-01
7.821890377893956359e-01 7.658529796594094607e-01 7.356347294402570958e-01 7.946988845358450293e-01
7.832035501600692617e-01 7.894195612589469668e-01 7.600828325907119654e-01 8.178004889856274051e-01
7.842180625307429986e-01 8.109453161932137499e-01 7.826005540385316817e-01 8.388341523530310484e-01
7.852325749014166245e-01 8.302761149916325634e-01 8.028445439194167310e-01 8.575655462254127004e-01
7.862470872720902504e-01 8.472740132305638383e-01 8.207548265401389820e-01 8.737459491234567110e-01
7.872615996427639873e-01 8.618182072681805916e-01 8.361041167229291693e-01 8.879364577485157062e-01
7.882761120134376132e-01 8.738059951807958248e-01 8.489413474887583799e-01 8.995994108911218312e-01
7.892906243841113501e-01 8.831533288419691763e-01 8.591060295868311325e-01 9.084487751663857802e-01
7.903051367547849759e-01 8.897952836946422250e-01 8.666040247929722717e-01 9.147216363808177153e-01
7.913196491254586018e-01 8.936868051354769360e-01 8.712494077886872024e-01 9.182779378161951556e-01
7.923341614961323387e-01 8.948028557642775382e-01 8.730989088086056338e-01 9.192241579301777543e-01
7.933486738668059646e-01 8.931386466071471464e-01 8.718695362568906759e-01 9.176032017468929158e-01
7.943631862374795904e-01 8.887096101179108310e-01 8.677530535711991400e-01 9.131798760394677084e-01
7.953776986081533273e-01 8.815511114314393826e-01 8.607392433925166175e-01 9.063425211767359713e-01
7.963922109788269532e-01 8.717182790712274532e-01 8.510975972032263082e-01 8.966827571851923029e-01
7.974067233495005791e-01 8.592855199233071506e-01 8.387662456372205755e-01 8.845728297756414449e-01
7.984212357201743160e-01 8.443459088079859898e-01 8.232795605152256613e-01 8.702646092071236739e-01
7.994357480908479419e-01 8.270104399325547417e-01 8.056376910022596816e-01 8.536091361692291768e-01
8.004502604615215677e-01 8.074071857009267328e-01 7.854807673631107878e-01 8.347835243481434020e-01
8.014647728321953046e-01 7.856802264722629880e-01 7.632053560766722811e-01 8.140052591190655162e-01
8.024792852028689305e-01 7.619886020529800241e-01 7.386901756944197484e-01 7.910678763794855017e-01
8.034937975735425564e-01 7.365050932013397222e-01 7.125556653595496170e-01 7.662658704284357469e-01
8.045083099442162933e-01 7.094147702269618661e-01 6.846475372779228241e-01 7.398593478863433326e-01
8.055228223148899191e-01 6.809137574988755048e-01 6.552802579224872304e-01 7.121344750370172116e-01
8.065373346855635450e-01 6.512075595655957283e-01 6.248449514362512947e-01 6.829613275635880720e-01
8.075518470562372819e-01 6.205096005893321331e-01 5.936275015346967887e-01 6.525965640049729011e-01
8.085663594269109078e-01 5.890399161944966933e-01 5.618219227695041562e-01 6.214540598180694486e-01
8.095808717975846447e-01 5.570231296457679449e-01 5.293224527080251374e-01 5.898315289420625884e-01
8.105953841682582706e-01 5.246867468023411751e-01 4.968737535373937142e-01 5.578928175770156983e-01
8.116098965389318964e-01 4.922593177016564847e-01 4.642950448632523486e-01 5.252647233091254364e-01
8.126244089096056333e-01 4.599687802751930010e-01 4.319224839228132384e-01 4.928437567563092037e-01
8.136389212802792592e-01 4.280415951341846603e-01 3.999046694593168527e-01 4.607815463728940908e-01
8.146534336509528851e-01 3.967003735568515599e-01 3.683750240425092137e-01 4.292986826376975484e-01
8.156679460216266220e-01 3.661622834722543240e-01 3.381390485280500457e-01 3.986919621775555922e-01
8.166824583923002479e-01 3.366373664466552063e-01 3.088153201827826821e-01 3.685850500601429713e-01
8.176969707629738737e-01 3.083270099728248059e-01 2.806135923939943599e-01 3.398373771587976933e-01
8.187114831336476106e-01 2.814231421832262270e-01 2.539703125230339253e-01 3.122875341752128220e-01
8.197259955043212365e-01 2.561064167403990788e-01 2.290836887178869796e-01 2.862532979561352997e-01
8.207405078749948624e-01 2.325448918363612338e-01 2.058027170015180873e-01 2.618083743388879281e-01
8.217550202456685993e-01 2.108928118636044791e-01 1.843104802751265592e-01 2.395242915469108780e-01
8.227695326163422251e-01 1.912894561803508142e-01 1.647860618788606346e-01 2.191876521548506984e-01
8.237840449870158510e-01 1.738587079188906870e-01 1.476339188758576948e-01 2.009925752996686854e-01
8.247985573576895879e-01 1.587080679105672409e-01 1.325729600670661201e-01 1.851592253691795864e-01
8.258130697283632138e-01 1.459278134199614996e-01 1.198115555676644850e-01 1.719878639034844170e-01
8.268275820990369507e-01 1.355904597901804176e-01 1.094571460502471727e-01 1.612256826968085088e-01
8.278420944697105766e-01 1.277503226862922170e-01 1.017699912283988456e-01 1.532168994921190019e-01
8.288566068403842024e-01 1.224434092071121638e-01 9.636643219931866067e-02 1.476095412047087052e-01
8.298711192110579393e-01 1.196873262850180475e-01 9.356315422618032007e-02 1.448291435885072642e-01
8.308856315817315652e-01 1.194811490991598280e-01 9.335995100885120801e-02 1.443003675229588001e-01
8.319001439524051911e-01 1.218056137763714047e-01 9.557690209251314128e-02 1.466411402869867153e-01
8.329146563230789280e-01 1.266234092137641931e-01 9.996786586931286078e-02 1.516815463566765776e-01
8.339291686937525538e-01 1.338796224999466156e-01 1.071311014613641338e-01 1.589301070705229912e-01
8.349436810644261797e-01 1.435023368743131300e-01 1.164257120153634473e-01 1.687810299763737865e-01
8.359581934350999166e-01 1.554033079235090653e-01 1.281115469797514117e-01 1.807781378178691667e-01
8.369727058057735425e-01 1.694786846350472276e-01 1.419624069860968285e-01 1.951703846063888026e-01
8.379872181764471684e-01 1.856099924796650036e-01 1.579455887904118727e-01 2.113811722654600211e-01
8.390017305471209053e-01 2.036651734747824960e-01 1.756204991499920876e-01 2.296737899136429562e-01
8.400162429177945311e-01 2.234995833926134157e-01 1.950814603314741102e-01 2.499169048633052559e-01
8.410307552884681570e-01 2.449573643603755735e-01 2.160823181461454523e-01 2.718962432358524306e-01
8.420452676591418939e-01 2.678725630250790579e-01 2.387770393055936025e-01 2.951980258224113363e-01
8.430597800298155198e-01 2.920704952586055669e-01 2.626271049244530698e-01 3.195637708164152935e-01
8.440742924004891456e-01 3.173692772499990822e-01 2.877646824338588871e-01 3.453538377696251382e-01
8.450888047711628825e-01 3.435810104670565801e-01 3.140672225318183464e-01 3.719620752657086804e-01
8.461033171418365084e-01 3.705134977951172193e-01 3.410827611187894348e-01 3.989142178616901235e-01
8.471178295125102453e-01 3.979715721979149023e-01 3.685487394326322219e-01 4.264153228983350585e-01
8.481323418831838712e-01 4.257583786792035196e-01 3.965859157780792787e-01 4.544469574836854098e-01
8.491468542538574971e-01 4.536771973062860286e-01 4.248747683592843938e-01 4.823595293578130661e-01
8.501613666245312340e-01 4.815328330323125350e-01 4.528506145496142832e-01 5.102000369485153453e-01
8.511758789952048598e-01 5.091332100022536444e-01 4.808090731957919139e-01 5.375353189448113245e-01
8.521903913658784857e-01 5.362907014980096143e-01 5.084617777641183833e-01 5.644298328595075409e-01
8.532049037365522226e-01 5.628228660800058680e-01 5.355786770775543548e-01 5.910786813045203480e-01
8.542194161072258485e-01 5.885543360700774551e-01 5.620807709853364864e-01 6.166632321453876520e-01
8.552339284778994744e-01 6.133179806498670894e-01 5.874356883397059415e-01 6.408659491403559949e-01
8.562484408485732112e-01 6.369561315463478923e-01 6.117245302457731126e-01 6.642740399661775097e-01
8.572629532192468371e-01 6.593216392538245874e-01 6.346570609477705238e-01 6.863289024763750135e-01
8.582774655899204630e-01 6.802782853223937609e-01 6.563556666250967009e-01 7.068699044828121725e-01
8.592919779605941999e-01 6.997020667368364366e-01 6.765797616301016948e-01 7.260570502173913088e-01
8.603064903312678258e-01 7.174820038232386787e-01 6.948639135250379573e-01 7.436683524726694916e-01
8.613210027019414516e-01 7.335209025997213583e-01 7.111682861658622512e-01 7.595142016184723843e-01
8.623355150726151885e-01 7.477358737075340267e-01 7.257272249072767023e-01 7.737687496321518088e-01
8.633500274432888144e-01 7.600582804555271466e-01 7.382395237778582864e-01 7.860431275421707609e-01
8.643645398139625513e-01 7.704342434032489528e-01 7.488588402215832218e-01 7.965380211515173947e-01
8.653790521846361772e-01 7.788249225528296460e-01 7.572888908035544375e-01 8.049615745094758079e-01
8.663935645553098031e-01 7.852067152554147444e-01 7.637265725249081649e-01 8.115384519235657734e-01
8.674080769259835400e-01 7.895710579609582780e-01 7.677594958396111169e-01 8.161626902522668425e-01
8.684225892966571658e-01 7.919241432983551432e-01 7.700672455544940176e-01 8.188124787081689782e-01
8.694371016673307917e-01 7.922866194287175867e-01 7.702612985277368374e-01 8.193477257194689001e-01
8.704516140380045286e-01 7.906932582842977064e-01 7.684789121869705086e-01 8.179822143003193657e-01
8.714661264086781545e-01 7.871925650381152995e-01 7.646681958031522619e-01 8.146936473134258616e-01
8.724806387793517803e-01 7.818460398050250948e-01 7.587412757597093993e-01 8.097220122725179436e-01
8.734951511500255172e-01 7.747274801969670222e-01 7.511674888202339861e-01 8.026599553032953693e-01
8.745096635206991431e-01 7.659221645792495536e-01 7.419379856460834866e-01 7.939604467233372098e-01
8.755241758913727690e-01 7.555259409731664988e-01 7.310886053493015346e-01 7.840346153817302488e-01
8.765386882620465059e-01 7.436446096169108122e-01 7.187981471861493166e-01 7.722955132429196734e-01
8.775532006327201318e-01 7.303927561936554014e-01 7.050948788860913474e-01 7.589800224638652004e-01
8.785677130033937576e-01 7.158926025196755694e-01 6.900886570386322028e-01 7.444635099851895088e-01
8.795822253740674945e-01 7.002727648493513035e-01 6.742521620961745565e-01 7.285253348252234140e-01
8.805967377447411204e-01 6.836670868520373645e-01 6.570864167330979777e-01 7.116400631058088511e-01
8.816112501154148573e-01 6.662140286756621510e-01 6.391812435901915723e-01 6.942716574761306214e-01
8.826257624860884832e-01 6.480554415158563675e-01 6.207075556228782709e-01 6.760879565982542694e-01
8.836402748567621090e-01 6.293351218430737193e-01 6.019525115122572601e-01 6.571944692576285885e-01
