# Columns: times, best fit, 2.5 quantile, 97.5 quantile
5.846177850820620803e-01 4.608159411271885997e-01 4.366629534605535046e-01 4.874539071669832802e-01
5.856240119066439265e-01 4.761376875356367333e-01 4.521763547025905439e-01 5.033186675481350347e-01
5.866302387312257727e-01 4.915208462410223800e-01 4.677771742125132470e-01 5.191527201856013241e-01
5.876364655558077299e-01 5.068901705415473913e-01 4.833541612216080141e-01 5.350543555258425732e-01
5.886426923803895761e-01 5.221708370803297417e-01 4.986276013294650422e-01 5.509803082762101401e-01
5.896489192049714223e-01 5.372888572053601264e-01 5.138978836872352129e-01 5.664830508922609198e-01
5.906551460295532685e-01 5.521714636878264360e-01 5.289018669412846041e-01 5.817559721220790792e-01
5.916613728541351147e-01 5.667475181750170066e-01 5.437154186926239641e-01 5.968433877049373892e-01
5.926675996787169609e-01 5.809478966870051941e-01 5.580649148252450065e-01 6.115041143100922172e-01
5.936738265032988071e-01 5.947058166402093837e-01 5.720085292063027405e-01 6.257154031468709077e-01
5.946800533278807643e-01 6.079572627369694837e-01 5.854881523061694626e-01 6.390880847945734633e-01
5.956862801524626105e-01 6.206412114737163144e-01 5.983370635154998673e-01 6.519277568872994255e-01
5.966925069770444567e-01 6.327000632623723808e-01 6.105653507675385949e-01 6.642586038674437310e-01
5.976987338016263029e-01 6.440798176758784077e-01 6.220397095281694488e-01 6.757094392440160524e-01
5.987049606262081491e-01 6.547304219384756374e-01 6.327674461476153756e-01 6.863444553241961898e-01
5.997111874507899953e-01 6.646059836637918661e-01 6.427405719084198221e-01 6.962450722718662721e-01
6.007174142753718415e-01 6.736649422679229504e-01 6.518174605080397921e-01 7.051238357680388313e-01
6.017236410999537988e-01 6.818703757292244871e-01 6.600404902541781027e-01 7.132221628889489073e-01
6.027298679245356450e-01 6.891899766713008857e-01 6.673595485260965798e-01 7.201552328643507916e-01
6.037360947491174912e-01 6.955964030322999703e-01 6.737150157730970035e-01 7.261840859936099513e-01
6.047423215736993374e-01 7.010671598527359327e-01 6.792398010185956014e-01 7.312098639116355603e-01
6.057485483982811836e-01 7.055848583186010714e-01 6.837933507118996168e-01 7.351392308369383288e-01
6.067547752228630298e-01 7.091371327773757782e-01 6.872475760175714710e-01 7.381639000642712389e-01
6.077610020474448760e-01 7.117166949348501248e-01 6.896044462615149584e-01 7.402312104230064360e-01
6.087672288720268332e-01 7.133213723908239379e-01 6.909742784611796473e-01 7.413573308755472269e-01
6.097734556966086794e-01 7.139539121254345755e-01 6.913578945369487361e-01 7.416270267360132173e-01
6.107796825211905256e-01 7.136221230448736019e-01 6.907171351542150672e-01 7.409529373097620830e-01
6.117859093457723718e-01 7.123385272492516185e-01 6.891223626303324412e-01 7.393170057857740840e-01
6.127921361703542180e-01 7.101204649809075287e-01 6.865053295837046932e-01 7.366719903849608952e-01
6.137983629949360642e-01 7.069897476799499314e-01 6.828873026508307520e-01 7.333108615467471836e-01
6.148045898195180214e-01 7.029725997659588277e-01 6.784181977296716015e-01 7.292553891740936045e-01
6.158108166440998676e-01 6.980994132661678675e-01 6.730839509669495069e-01 7.240241931160390498e-01
6.168170434686817138e-01 6.924044776026477832e-01 6.666858209349875164e-01 7.181813399668466324e-01
6.178232702932635600e-01 6.859258489179727025e-01 6.594881412476133464e-01 7.114688446381847164e-01
6.188294971178454063e-01 6.787049183186250056e-01 6.515071004014116873e-01 7.041852591972139752e-01
6.198357239424272525e-01 6.707863098985804573e-01 6.430698250119825099e-01 6.961630342016364992e-01
6.208419507670090987e-01 6.622174202237366414e-01 6.337424665364090881e-01 6.875163127479241298e-01
6.218481775915910559e-01 6.530482298139692610e-01 6.237817441298606491e-01 6.781464496492979332e-01
6.228544044161729021e-01 6.433309090377512529e-01 6.134518845096544881e-01 6.682621729637056029e-01
6.238606312407547483e-01 6.331195074405763235e-01 6.024616495040636677e-01 6.580575324453286079e-01
6.248668580653365945e-01 6.224696398151250420e-01 5.911049070409257755e-01 6.474465727919485047e-01
6.258730848899184407e-01 6.114380892868350736e-01 5.793724994271768347e-01 6.362983814890725842e-01
6.268793117145002869e-01 6.000825261004386624e-01 5.675007337260979945e-01 6.249662948030152432e-01
6.278855385390821331e-01 5.884611082403224946e-01 5.552889658740660650e-01 6.133950772957796893e-01
6.288917653636640903e-01 5.766321701803960309e-01 5.429053518053321703e-01 6.016606692598227557e-01
6.298979921882459365e-01 5.646538751096809028e-01 5.306034774274142052e-01 5.898451790886997115e-01
6.309042190128277827e-01 5.525838707534478367e-01 5.183325751122205283e-01 5.778113766836798781e-01
6.319104458374096289e-01 5.404789804095484484e-01 5.059887715415497533e-01 5.656308731966406267e-01
6.329166726619914751e-01 5.283948794642877589e-01 4.936731283396489367e-01 5.535650857233495037e-01
6.339228994865733213e-01 5.163857751668575746e-01 4.817465211696648764e-01 5.414964611591601695e-01
6.349291263111551675e-01 5.045041665407251630e-01 4.701306979718016810e-01 5.295890517949980447e-01
6.359353531357371248e-01 4.928004875047199418e-01 4.586307163794841602e-01 5.177102205627265308e-01
6.369415799603189710e-01 4.813229524640273427e-01 4.473175357818154341e-01 5.061860306187989655e-01
6.379478067849008172e-01 4.701172085670966005e-01 4.364909401683261803e-01 4.951268306800770125e-01
6.389540336094826634e-01 4.592262085725973275e-01 4.257136754792562039e-01 4.842259119698208991e-01
6.399602604340645096e-01 4.486899554277026803e-01 4.155826436715922556e-01 4.735222576115715731e-01
6.409664872586463558e-01 4.385453258476325611e-01 4.057427309068449284e-01 4.634523094356536310e-01
6.419727140832282020e-01 4.288259822373319818e-01 3.962601981398827244e-01 4.537111553923929286e-01
6.429789409078101592e-01 4.195621132246291074e-01 3.872978606915693511e-01 4.446309204784321123e-01
6.439851677323920054e-01 4.107805013383832304e-01 3.789160731244696212e-01 4.360103371461586663e-01
6.449913945569738516e-01 4.025042484885376637e-01 3.711354137285942101e-01 4.278643948437429456e-01
6.459976213815556978e-01 3.947528988688728258e-01 3.639422769123973889e-01 4.204408051935379920e-01
6.470038482061375440e-01 3.875422656348166406e-01 3.571540848895522480e-01 4.134504823924093908e-01
6.480100750307193902e-01 3.808845031775120460e-01 3.505698549174992573e-01 4.071120803872384508e-01
6.490163018553012364e-01 3.747881200601597129e-01 3.448595105148958284e-01 4.014972474515497991e-01
6.500225286798831936e-01 3.692579432176218424e-01 3.398513988005662512e-01 3.962711139203086708e-01
6.510287555044650398e-01 3.642953319502938436e-01 3.352829736251518034e-01 3.918539457977672780e-01
6.520349823290468860e-01 3.598980726789039464e-01 3.308481374179095269e-01 3.880603592527298584e-01
6.530412091536287322e-01 3.560606902718267963e-01 3.273337010166806893e-01 3.847103730505682662e-01
6.540474359782105784e-01 3.527743997342416837e-01 3.241375303977518940e-01 3.820411425370009439e-01
6.550536628027924246e-01 3.500273904862116203e-01 3.215922274887410004e-01 3.799836083436716749e-01
6.560598896273743819e-01 3.478049236549999312e-01 3.194435824737247298e-01 3.784453140803009652e-01
6.570661164519562281e-01 3.460895236179580836e-01 3.180351376535512364e-01 3.772197563524757324e-01
6.580723432765380743e-01 3.448612407017964121e-01 3.170341775514504690e-01 3.765834560718392954e-01
6.590785701011199205e-01 3.440977606017302515e-01 3.164521166874690872e-01 3.767910449165730036e-01
6.600847969257017667e-01 3.437747664989406760e-01 3.161208273292525628e-01 3.773295447289543580e-01
6.610910237502836129e-01 3.438660497219335754e-01 3.162921775965620297e-01 3.782859969312621362e-01
6.620972505748654591e-01 3.443438659559638904e-01 3.169398729620728217e-01 3.794277137649382237e-01
6.631034773994474163e-01 3.451791222445155238e-01 3.177825118148171479e-01 3.807344665958615204e-01
6.641097042240292625e-01 3.463416718507398295e-01 3.191023758599191851e-01 3.823106062872655420e-01
6.651159310486111087e-01 3.478005822563791649e-01 3.207266125349411134e-01 3.841817603876068188e-01
6.661221578731929549e-01 3.495243786028806032e-01 3.225794404937202264e-01 3.861873394149148986e-01
6.671283846977748011e-01 3.514813450595021260e-01 3.246262483152953515e-01 3.882969745403416217e-01
6.681346115223566473e-01 3.536397627937866717e-01 3.269136668397185641e-01 3.905291331522623421e-01
6.691408383469384935e-01 3.559681819153632798e-01 3.294503493917656511e-01 3.929337070063237958e-01
6.701470651715204507e-01 3.584356862281725675e-01 3.321829987315281230e-01 3.950072765209628467e-01
6.711532919961022969e-01 3.610121172430033054e-01 3.347236241753639430e-01 3.973581248056058390e-01
6.721595188206841431e-01 3.636683405391510915e-01 3.376321665846008235e-01 3.996699094498485927e-01
6.731657456452659893e-01 3.663764556760333857e-01 3.404845000146889955e-01 4.018705007646152794e-01
6.741719724698478355e-01 3.691100037790441823e-01 3.431910900067982606e-01 4.038334489720694642e-01
6.751781992944296817e-01 3.718442102191116816e-01 3.460384171305158629e-01 4.058714978045636079e-01
6.761844261190115279e-01 3.745560901980659607e-01 3.488504016752040915e-01 4.077795412342326564e-01
6.771906529435934852e-01 3.772247245917252911e-01 3.516594074008524418e-01 4.096360148602825602e-01
6.781968797681753314e-01 3.798312913375568312e-01 3.541384393821410126e-01 4.117715654780016998e-01
6.792031065927571776e-01 3.823593077607884694e-01 3.566812642885237583e-01 4.134012700796805273e-01
6.802093334173390238e-01 3.847946595214725707e-01 3.589443477123908099e-01 4.151281349631447126e-01
6.812155602419208700e-01 3.871257276514099566e-01 3.610936938434115562e-01 4.166679741123582303e-01
6.822217870665027162e-01 3.893434841724945361e-01 3.632286571271279296e-01 4.183534799468743293e-01
6.832280138910845624e-01 3.914414484917679848e-01 3.653857192063449943e-01 4.198365234890577558e-01
6.842342407156665196e-01 3.934158591229227619e-01 3.673050588418232953e-01 4.214119175469226986e-01
6.852404675402483658e-01 3.952655028755379107e-01 3.690385455184643781e-01 4.228926666076989749e-01
6.862466943648302120e-01 3.969918747579258000e-01 3.705356387255174244e-01 4.241861112187709226e-01
6.872529211894120582e-01 3.985989855600878262e-01 3.714583165089679895e-01 4.256202497030545651e-01
6.882591480139939044e-01 4.000934074087872383e-01 3.723460343002658046e-01 4.268389885703026132e-01
6.892653748385757506e-01 4.014841475064838683e-01 3.730678382369089219e-01 4.282199809585845451e-01
6.902716016631575968e-01 4.027825200352185830e-01 3.733595303590166448e-01 4.295220882242953842e-01
6.912778284877395540e-01 4.040021161739763556e-01 3.736170221834234084e-01 4.307561976679077920e-01
6.922840553123214002e-01 4.051585196146428869e-01 3.740103955636298605e-01 4.319520308005675435e-01
6.932902821369032464e-01 4.062693148126615417e-01 3.741535313989977629e-01 4.332369952756527365e-01
6.942965089614850926e-01 4.073537521542490158e-01 3.741137925945842158e-01 4.343695146702566401e-01
6.953027357860669389e-01 4.084326869301714846e-01 3.740001593522733758e-01 4.356093816980073918e-01
6.963089626106487851e-01 4.095282904083613618e-01 3.740065049834664923e-01 4.368173263887829560e-01
6.973151894352307423e-01 4.106638658323158442e-01 3.742862455102270447e-01 4.381912972778337911e-01
6.983214162598125885e-01 4.118636390752883902e-01 3.747816573363326187e-01 4.396361878090742636e-01
6.993276430843944347e-01 4.131524612987628187e-01 3.750873336717067685e-01 4.411243599460137887e-01
7.003338699089762809e-01 4.145556486095762772e-01 3.755952937277863279e-01 4.423301054163654711e-01
7.013400967335581271e-01 4.160986458390760756e-01 3.764699152900913282e-01 4.441382756512022856e-01
7.023463235581399733e-01 4.178068442863349663e-01 3.776633375628365430e-01 4.460086627620412081e-01
7.033525503827218195e-01 4.197052791341481237e-01 3.789450571999659068e-01 4.479374718243720466e-01
7.043587772073037767e-01 4.218183939942772853e-01 3.807651840837976698e-01 4.500855437211257470e-01
7.053650040318856229e-01 4.241697868707557384e-01 3.829676078470112266e-01 4.525488238609628455e-01
7.063712308564674691e-01 4.267819494815468517e-01 3.855049438389611116e-01 4.551503426602502289e-01
7.073774576810493153e-01 4.296760290124798098e-01 3.884667007810154171e-01 4.580376689340475149e-01
7.083836845056311615e-01 4.328715991965418897e-01 3.919296985134341771e-01 4.610924925081235637e-01
7.093899113302130077e-01 4.363864017433005116e-01 3.959489597877000611e-01 4.645172781452825417e-01
7.103961381547948539e-01 4.402361796873045519e-01 4.003932728241763606e-01 4.685089074192325675e-01
7.114023649793768111e-01 4.444344091616875825e-01 4.050347629770659763e-01 4.725573588975241490e-01
7.124085918039586574e-01 4.489921707154852504e-01 4.103807457269744718e-01 4.769204577766005815e-01
7.134148186285405036e-01 4.539179300496381519e-01 4.160730430389151246e-01 4.814743886354145852e-01
7.144210454531223498e-01 4.592173886171860286e-01 4.225375867612995995e-01 4.867477420339630934e-01
7.154272722777041960e-01 4.648933840582137877e-01 4.292219198133132574e-01 4.922319023237664015e-01
7.164334991022860422e-01 4.709456791138537102e-01 4.362494556646814292e-01 4.981671801808045252e-01
7.174397259268678884e-01 4.773709961437047067e-01 4.437382530817517434e-01 5.043283250791182892e-01
7.184459527514498456e-01 4.841627824690855619e-01 4.514240714723379844e-01 5.107968728434557626e-01
7.194521795760316918e-01 4.913113099168468501e-01 4.596591535840279241e-01 5.176432440418219372e-01
7.204584064006135380e-01 4.988035138508004618e-01 4.683336902430842441e-01 5.248843228001784933e-01
7.214646332251953842e-01 5.066230643258065047e-01 4.773129106319141668e-01 5.326688198468599866e-01
7.224708600497772304e-01 5.147503666121078236e-01 4.862594606121992680e-01 5.406511668063072040e-01
7.234770868743590766e-01 5.231625385177155474e-01 4.953918954433133015e-01 5.490028764425626262e-01
7.244833136989409228e-01 5.318336074955541948e-01 5.048186781052538263e-01 5.577951218740673234e-01
7.254895405235228800e-01 5.407344136010421298e-01 5.144779290287072593e-01 5.668338498704329487e-01
7.264957673481047262e-01 5.498329208753283126e-01 5.242974788355512228e-01 5.759979697372600294e-01
7.275019941726865724e-01 5.590941633255750443e-01 5.340785963094338840e-01 5.855953370349922249e-01
7.285082209972684186e-01 5.684805479720065335e-01 5.441878846098284761e-01 5.953922852198221261e-01
7.295144478218502648e-01 5.779519447523320252e-01 5.541018191112607738e-01 6.055214230647205653e-01
7.305206746464321110e-01 5.874659009396527853e-01 5.640016137343193403e-01 6.155977957274221257e-01
7.315269014710139572e-01 5.969779158389811879e-01 5.738778669044840575e-01 6.258197735570310005e-01
7.325331282955959145e-01 6.064415600976338361e-01 5.836402449980400142e-01 6.359481981561179165e-01
7.335393551201777607e-01 6.158088841095674670e-01 5.930077394799380119e-01 6.463298174825971021e-01
7.345455819447596069e-01 6.250305247154019916e-01 6.024705764171296440e-01 6.564661208194531028e-01
7.355518087693414531e-01 6.340561305701272188e-01 6.114219399829294854e-01 6.661301849932328434e-01
7.365580355939232993e-01 6.428345545059680477e-01 6.201564615776881118e-01 6.757354120879419668e-01
7.375642624185051455e-01 6.513142158645431889e-01 6.286564319862268935e-01 6.850065070286992519e-01
7.385704892430871027e-01 6.594434072418065007e-01 6.367607369317149768e-01 6.940008747220598462e-01
7.395767160676689489e-01 6.671705842796211705e-01 6.443014034542409174e-01 7.024533123938853096e-01
7.405829428922507951e-01 6.744447510871270923e-01 6.512285692550441318e-01 7.101451715034872159e-01
7.415891697168326413e-01 6.812157242908326582e-01 6.576915839294259492e-01 7.173425829407320542e-01
7.425953965414144875e-01 6.874345166568318621e-01 6.637024664167407995e-01 7.241069360743024319e-01
7.436016233659963337e-01 6.930536342553502704e-01 6.691766846739281016e-01 7.302129180380201312e-01
7.446078501905781799e-01 6.980274094076873714e-01 6.738444949687087959e-01 7.352619102988049438e-01
7.456140770151601371e-01 7.023123295486181084e-01 6.777097940623101335e-01 7.394445857106148878e-01
7.466203038397419833e-01 7.058673346048724984e-01 6.810364472267553815e-01 7.430803489386039740e-01
7.476265306643238295e-01 7.086541228784699609e-01 6.834837743428788803e-01 7.456966489869578663e-01
7.486327574889056757e-01 7.106374615471486855e-01 6.852373676841634342e-01 7.474488121940717766e-01
7.496389843134875219e-01 7.117854090202142547e-01 6.861488664457062736e-01 7.483939081027013440e-01
7.506452111380693681e-01 7.120696595657022288e-01 6.859533729538167535e-01 7.482954395558250038e-01
7.516514379626512143e-01 7.114656825419396480e-01 6.851180922180407640e-01 7.471854083793307844e-01
7.526576647872331716e-01 7.099530513005566368e-01 6.832828295016996067e-01 7.452305404962029645e-01
7.536638916118150178e-01 7.075155595120971030e-01 6.805549417432107395e-01 7.423912456369838875e-01
7.546701184363968640e-01 7.041414466632317515e-01 6.767542792234380045e-01 7.387564911387562994e-01
7.556763452609787102e-01 6.998235706658471056e-01 6.722517152999534229e-01 7.337149739296512374e-01
7.566825720855605564e-01 6.945594509285651919e-01 6.666872649363764225e-01 7.279873116224691021e-01
7.576887989101424026e-01 6.883515264470779771e-01 6.600975311501071641e-01 7.215044686943621333e-01
7.586950257347242488e-01 6.812070377563846924e-01 6.526757216557239616e-01 7.136225944677518918e-01
7.597012525593062060e-01 6.731382871568253323e-01 6.443927937165503383e-01 7.051730909278746129e-01
7.607074793838880522e-01 6.641624695135409651e-01 6.351704993077582628e-01 6.955122372768616223e-01
7.617137062084698984e-01 6.543018080394428226e-01 6.250397149016656551e-01 6.853081044852850079e-01
7.627199330330517446e-01 6.435834480655330259e-01 6.139582985781308899e-01 6.741509583685412199e-01
7.637261598576335908e-01 6.320393723219590587e-01 6.022159394583328496e-01 6.622370859599758797e-01
7.647323866822154370e-01 6.197064182599107962e-01 5.893894475301826308e-01 6.495555051640122812e-01
7.657386135067972832e-01 6.066259617740508148e-01 5.759208165154345860e-01 6.363075137866898157e-01
7.667448403313792404e-01 5.928440031675000776e-01 5.616574956126694218e-01 6.221341408073086665e-01
7.677510671559610866e-01 5.784107443424946204e-01 5.465900840069466415e-01 6.074667659365209360e-01
7.687572939805429328e-01 5.633805918928699308e-01 5.309456273675207116e-01 5.922372308151754305e-01
7.697635208051247790e-01 5.478117724688792434e-01 5.149282663034712160e-01 5.762729188813973114e-01
7.707697476297066252e-01 5.317661461601984607e-01 4.985582578389363140e-01 5.597539364817336605e-01
7.717759744542884714e-01 5.153089397975032515e-01 4.815072031530143182e-01 5.431133980234303937e-01
7.727822012788703177e-01 4.985083417325923416e-01 4.644827055351230527e-01 5.261560617785012717e-01
7.737884281034522749e-01 4.814353369360049317e-01 4.471659966395330477e-01 5.088310447499833078e-01
7.747946549280341211e-01 4.641631727953617892e-01 4.296028751569206383e-01 4.910831710960492091e-01
7.758008817526159673e-01 4.467671799321327186e-01 4.119925843362906015e-01 4.734830288442610224e-01
7.768071085771978135e-01 4.293242455940479152e-01 3.942035610675385104e-01 4.557084188573204409e-01
7.778133354017796597e-01 4.119125210448711938e-01 3.767006181242700258e-01 4.381010451853655230e-01
7.788195622263615059e-01 3.946109773391415221e-01 3.595185291447665077e-01 4.206022802565076990e-01
7.798257890509434631e-01 3.774989843644916965e-01 3.425507995536890005e-01 4.032297511204147589e-01
7.808320158755253093e-01 3.606559430816575484e-01 3.256054215822750120e-01 3.860872558754878670e-01
7.818382427001071555e-01 3.441607929557343737e-01 3.090248807747636439e-01 3.693965146260366206e-01
7.828444695246890017e-01 3.280916579696609992e-01 2.932444685939273876e-01 3.530337590110427248e-01
7.838506963492708479e-01 3.125253742519355504e-01 2.780032461313481917e-01 3.373626425164210074e-01
7.848569231738526941e-01 2.975370924308742837e-01 2.630253398122316399e-01 3.223823103309926275e-01
7.858631499984345403e-01 2.831998659984797939e-01 2.491284127915902868e-01 3.078216285472732405e-01
7.868693768230164975e-01 2.695842283359798364e-01 2.360219742701986367e-01 2.939999671964250161e-01
7.878756036475983437e-01 2.567578106474847632e-01 2.236217006545497266e-01 2.811491247213444566e-01
7.888818304721801900e-01 2.447849649121199289e-01 2.121370696734906913e-01 2.689866558016996700e-01
7.898880572967620362e-01 2.337263552526318566e-01 2.016312070916833343e-01 2.580061745688149166e-01
7.908942841213438824e-01 2.236386863187297958e-01 1.919989371016922186e-01 2.480290894684785696e-01
7.919005109459257286e-01 2.145742602513071029e-01 1.831298251811951661e-01 2.389348456144937960e-01
7.929067377705075748e-01 2.065807921065705710e-01 1.756736876396829961e-01 2.311895336556028524e-01
7.939129645950895320e-01 1.997010043741808960e-01 1.691439421970304946e-01 2.246774435634896760e-01
7.949191914196713782e-01 1.939724502236380710e-01 1.633753849000283975e-01 2.193103294567635420e-01
7.959254182442532244e-01 1.894272498259171877e-01 1.592688512061510853e-01 2.152562428368916814e-01
7.969316450688350706e-01 1.860918336679544260e-01 1.560060487182078348e-01 2.123663980743315804e-01
7.979378718934169168e-01 1.839868988524183957e-01 1.539326284670483325e-01 2.109145723758101831e-01
7.989440987179987630e-01 1.831270603949930187e-01 1.531925131784040162e-01 2.107788965955953442e-01
7.999503255425806092e-01 1.835209750878141477e-01 1.536851393632114871e-01 2.119264617820661722e-01
8.009565523671625664e-01 1.851710193112739156e-01 1.554344458813658458e-01 2.140697540003434485e-01
8.019627791917444126e-01 1.880734440836708266e-01 1.582635032637332295e-01 2.176888344847688617e-01
8.029690060163262588e-01 1.922182233305509136e-01 1.623974464823838282e-01 2.224341037366623919e-01
8.039752328409081050e-01 1.975891150673454166e-01 1.677585138118607155e-01 2.287301558140402147e-01
8.049814596654899512e-01 2.041637795155819279e-01 1.741918666555688500e-01 2.358094076370423897e-01
8.059876864900717974e-01 2.119136974728416944e-01 1.817848140160512882e-01 2.443681314748374911e-01
8.069939133146536436e-01 2.208045389851360230e-01 1.907579958742701143e-01 2.539469549574324692e-01
8.080001401392356009e-01 2.307960323476761499e-01 2.006779525821789090e-01 2.642171417951389434e-01
8.090063669638174471e-01 2.418424235320957849e-01 2.116277420325075875e-01 2.759880313277106589e-01
8.100125937883992933e-01 2.538924710961337206e-01 2.235758976542490117e-01 2.885058883904443316e-01
8.110188206129811395e-01 2.668898382544531711e-01 2.366133646173272931e-01 3.017304089459925676e-01
8.120250474375629857e-01 2.807733236510178698e-01 2.503735504101293752e-01 3.156397161535683393e-01
8.130312742621448319e-01 2.954771096872894631e-01 2.651635565903340819e-01 3.306440239826115568e-01
8.140375010867267891e-01 3.109312447106211130e-01 2.806767611411194463e-01 3.464222011160846826e-01
8.150437279113086353e-01 3.270617883571009243e-01 2.966933293304404584e-01 3.626076714624943964e-01
8.160499547358904815e-01 3.437914185151836333e-01 3.134612115489560646e-01 3.792260087735366270e-01
8.170561815604723277e-01 3.610396221712912634e-01 3.308292101290878362e-01 3.964294591215795638e-01
8.180624083850541739e-01 3.787232726295409746e-01 3.487708757841326834e-01 4.138413042618827031e-01
8.190686352096360201e-01 3.967569673424081733e-01 3.669780926200101323e-01 4.316923282080817881e-01
8.200748620342178663e-01 4.150535030854199392e-01 3.853423756080909257e-01 4.495844598534174397e-01
8.210810888587998235e-01 4.335243673368567308e-01 4.038809338742529453e-01 4.676475076653762719e-01
8.220873156833816697e-01 4.520801292734004662e-01 4.227781610923533329e-01 4.858137028555116199e-01
8.230935425079635159e-01 4.706310090016408432e-01 4.417667736443914861e-01 5.038720192003307563e-01
8.240997693325453621e-01 4.890872644320038432e-01 4.605576201254181212e-01 5.219330794449572597e-01
8.251059961571272083e-01 5.073597325507267497e-01 4.789811343690636436e-01 5.395974294901526580e-01
8.261122229817090545e-01 5.253602742468534981e-01 4.972269933768312944e-01 5.570447714396247196e-01
8.271184498062909007e-01 5.430022475301453655e-01 5.149843608513366977e-01 5.741179425386582214e-01
8.281246766308728580e-01 5.602009850608279384e-01 5.321571187736124919e-01 5.907100256932036331e-01
8.291309034554547042e-01 5.768742372402166918e-01 5.489652893519901822e-01 6.069253853848648461e-01
8.301371302800365504e-01 5.929426032204658803e-01 5.650267474143475521e-01 6.225214424261777957e-01
8.311433571046183966e-01 6.083300021056154971e-01 5.806343897949821642e-01 6.375664169236117118e-01
8.321495839292002428e-01 6.229639999359007918e-01 5.953579815203443593e-01 6.517530301737488596e-01
8.331558107537820890e-01 6.367763096323438843e-01 6.093051998449625639e-01 6.650822187137758190e-01
8.341620375783639352e-01 6.497030379150323665e-01 6.221355725358461708e-01 6.775507744216806572e-01
8.351682644029458924e-01 6.616851353770977218e-01 6.339395017987785597e-01 6.892420068898500451e-01
8.361744912275277386e-01 6.726686473611045436e-01 6.446167415434365111e-01 6.999850601824462171e-01
8.371807180521095848e-01 6.826050053153318586e-01 6.540298282771968008e-01 7.097925853284967612e-01
8.381869448766914310e-01 6.914513665027763878e-01 6.624269076112634380e-01 7.186331602113029682e-01
8.391931717012732772e-01 6.991706789747009765e-01 6.697421214604464268e-01 7.261032446405562002e-01
8.401993985258551234e-01 7.057321030232134307e-01 6.757040323843293006e-01 7.326310032397498340e-01
8.412056253504369696e-01 7.111109226067771072e-01 6.803490639026943398e-01 7.379027364167263237e-01
8.422118521750189268e-01 7.152889123435441920e-01 6.837904121872646623e-01 7.422065367262987712e-01
8.432180789996007730e-01 7.182542402652494218e-01 6.859723257846928046e-01 7.450975521885445652e-01
8.442243058241826192e-01 7.200016332268260877e-01 6.868280185217583433e-01 7.469704727907595654e-01
8.452305326487644654e-01 7.205323956068048208e-01 6.864189824348383429e-01 7.478093939605801044e-01
8.462367594733463116e-01 7.198542780362792159e-01 6.850002512270824129e-01 7.473322935691356639e-01
8.472429862979281578e-01 7.179816420271365462e-01 6.824565876041039925e-01 7.457371211015564327e-01
8.482492131225100040e-01 7.149350863768045850e-01 6.790525634066857386e-01 7.429157414493996470e-01
8.492554399470919613e-01 7.107416284019030250e-01 6.743646890143775163e-01 7.389702925751124862e-01
8.502616667716738075e-01 7.054342667713040527e-01 6.687035703772750139e-01 7.338240323332989590e-01
8.512678935962556537e-01 6.990519996012222181e-01 6.621216233631062043e-01 7.278503389453905292e-01
8.522741204208374999e-01 6.916394797372023007e-01 6.545986163444528216e-01 7.207982201082536733e-01
8.532803472454193461e-01 6.832467653802363206e-01 6.460471869089932095e-01 7.126917631602398551e-01
8.542865740700011923e-01 6.739291325391383314e-01 6.366100422472986686e-01 7.035185275683568662e-01
8.552928008945831495e-01 6.637465623359315448e-01 6.266817396444483990e-01 6.936025332308228819e-01
8.562990277191649957e-01 6.527636436649514318e-01 6.158951182872112184e-01 6.827026420720613276e-01
8.573052545437468419e-01 6.410489515200678001e-01 6.043425376257021142e-01 6.710900909500060463e-01
8.583114813683286881e-01 6.286748718162719074e-01 5.921797580305676600e-01 6.588510918948281558e-01
8.593177081929105343e-01 6.157170311513422423e-01 5.796982432215733727e-01 6.458714812379304782e-01
8.603239350174923805e-01 6.022539466935028507e-01 5.667100940271443399e-01 6.321502278520689799e-01
8.613301618420742267e-01 5.883665728437230680e-01 5.532656439692210659e-01 6.181831511305526661e-01
8.623363886666561839e-01 5.741377785144301527e-01 5.396476718881488832e-01 6.039343486295043473e-01
8.633426154912380301e-01 5.596519797709597066e-01 5.257483708912340514e-01 5.889574418976539771e-01
8.643488423158198763e-01 5.449945391910906434e-01 5.118819751616525693e-01 5.742153014630322350e-01
8.653550691404017225e-01 5.302513879200626556e-01 4.979818281330682384e-01 5.593728935997472895e-01
8.663612959649835688e-01 5.155084613518891024e-01 4.842162533389855472e-01 5.444714300279194230e-01
8.673675227895654150e-01 5.008512487875061980e-01 4.703796273857205890e-01 5.296028090216851059e-01
8.683737496141472612e-01 4.863643022042535846e-01 4.567180772663516075e-01 5.148146777866375867e-01
8.693799764387292184e-01 4.721307441597969445e-01 4.433381747070038736e-01 5.002347836860734365e-01
8.703862032633110646e-01 4.582318076486643910e-01 4.302570282907620669e-01 4.857737996128569935e-01
8.713924300878929108e-01 4.447463848122349406e-01 4.173552726735951790e-01 4.720362990367705791e-01
8.723986569124747570e-01 4.317505399547663103e-01 4.050946558596992264e-01 4.587277047892256987e-01
8.734048837370566032e-01 4.193171542497847737e-01 3.931220183873648799e-01 4.457740547135579101e-01
8.744111105616384494e-01 4.075154154774087711e-01 3.819780933407521673e-01 4.337088370523314307e-01
8.754173373862202956e-01 3.964105326817551900e-01 3.713159102265705114e-01 4.223593935103195918e-01
8.764235642108022528e-01 3.860632829022320189e-01 3.613770216976186500e-01 4.118705684234267306e-01
